row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
3	22	79	3.645	0.486	13.161	0.454	1.0	1.0
3	22	76	3.419	0.502	13.677	0.541	1.0	1.0
3	22	73	3.129	0.341	14.129	0.428	1.0	1.0
3	22	70	3.032	0.18	14.613	0.615	1.0	1.0
3	22	67	3.0	0.0	15.774	0.497	1.0	1.0
3	22	64	3.0	0.0	16.29	0.783	1.0	1.0
3	22	61	2.774	0.425	17.226	1.055	1.0	1.0
3	22	58	2.0	0.632	19.29	1.637	1.0	1.0
3	22	55	1.484	0.57	22.161	1.846	1.0	1.0
3	22	52	1.138	0.351	27.032	4.191	0.935	1.0
3	22	49	0.179	0.39	30.75	5.365	0.161	0.258
3	22	46	0.0	0.0	nan	nan	0.0	0.0
3	22	43	0.0	0.0	nan	nan	0.0	0.0
3	22	40	0.0	0.0	nan	nan	0.0	0.0
3	22	37	0.0	0.0	nan	nan	0.0	0.0
3	22	34	0.0	0.0	nan	nan	0.0	0.0
3	22	31	0.0	0.0	nan	nan	0.0	0.0
3	22	28	0.0	0.0	nan	nan	0.0	0.0
3	23	100	4.548	0.506	11.032	0.18	1.0	1.0
3	23	97	4.161	0.374	11.581	0.502	1.0	1.0
3	23	94	4.065	0.25	11.71	0.461	1.0	1.0
3	23	91	4.0	0.0	12.065	0.25	1.0	1.0
3	23	88	4.0	0.0	12.226	0.425	1.0	1.0
3	23	85	4.0	0.0	12.645	0.551	1.0	1.0
3	23	82	3.968	0.18	12.968	0.482	1.0	1.0
3	23	79	3.903	0.301	13.355	0.486	1.0	1.0
3	23	76	3.323	0.475	13.903	0.651	1.0	1.0
3	23	73	3.032	0.18	14.452	0.624	1.0	1.0
3	23	70	3.0	0.0	14.839	0.735	1.0	1.0
3	23	67	3.0	0.0	15.452	0.675	1.0	1.0
3	23	64	3.0	0.0	16.323	0.653	1.0	1.0
3	23	61	2.613	0.558	17.548	1.028	1.0	1.0
3	23	58	2.129	0.562	18.968	1.329	1.0	1.0
3	23	55	1.533	0.507	22.032	2.702	0.968	1.0
3	23	52	1.138	0.441	24.667	4.334	0.903	0.968
3	23	49	0.154	0.368	33.222	4.466	0.129	0.29
3	23	46	0.0	0.0	nan	nan	0.0	0.0
3	23	43	0.0	0.0	nan	nan	0.0	0.0
3	23	40	0.0	0.0	nan	nan	0.0	0.0
3	23	37	0.0	0.0	nan	nan	0.0	0.0
3	23	34	0.0	0.0	nan	nan	0.0	0.0
3	23	31	0.0	0.0	nan	nan	0.0	0.0
3	23	28	0.0	0.0	nan	nan	0.0	0.0
3	24	100	4.323	0.475	11.097	0.301	1.0	1.0
3	24	97	4.032	0.18	11.774	0.425	1.0	1.0
3	24	94	4.0	0.0	11.839	0.454	1.0	1.0
3	24	91	4.0	0.0	12.065	0.25	1.0	1.0
3	24	88	4.0	0.0	12.387	0.558	1.0	1.0
3	24	85	4.0	0.0	12.645	0.551	1.0	1.0
3	24	82	3.935	0.25	12.935	0.359	1.0	1.0
3	24	79	3.677	0.475	13.323	0.541	1.0	1.0
3	24	76	3.226	0.425	13.774	0.497	1.0	1.0
3	24	73	3.032	0.18	14.226	0.497	1.0	1.0
3	24	70	3.0	0.0	15.097	0.597	1.0	1.0
3	24	67	3.0	0.0	15.613	0.761	1.0	1.0
3	24	64	3.0	0.258	16.226	0.762	1.0	1.0
3	24	61	2.581	0.62	17.548	1.179	1.0	1.0
3	24	58	2.29	0.588	18.677	1.249	1.0	1.0
3	24	55	1.387	0.495	21.581	1.979	1.0	1.0
3	24	52	1.0	0.544	26.704	4.149	0.774	0.871
3	24	49	0.36	0.49	30.667	5.052	0.29	0.484
3	24	46	0.0	0.0	nan	nan	0.0	0.0
3	24	43	0.0	0.0	nan	nan	0.0	0.0
3	24	40	0.0	0.0	nan	nan	0.0	0.0
3	24	37	0.0	0.0	nan	nan	0.0	0.0
3	24	34	0.0	0.0	nan	nan	0.0	0.0
3	24	31	0.0	0.0	nan	nan	0.0	0.0
3	24	28	0.0	0.0	nan	nan	0.0	0.0
3	25	100	4.226	0.425	11.226	0.425	1.0	1.0
3	25	97	4.0	0.0	11.484	0.57	1.0	1.0
3	25	94	4.0	0.0	11.871	0.341	1.0	1.0
3	25	91	4.0	0.0	12.0	0.258	1.0	1.0
3	25	88	4.0	0.0	12.226	0.425	1.0	1.0
3	25	85	4.0	0.0	12.419	0.502	1.0	1.0
3	25	82	3.968	0.18	12.871	0.341	1.0	1.0
3	25	79	3.774	0.425	13.226	0.425	1.0	1.0
3	25	76	3.258	0.445	13.677	0.475	1.0	1.0
3	25	73	3.097	0.301	14.226	0.617	1.0	1.0
3	25	70	3.0	0.0	14.806	0.703	1.0	1.0
3	25	67	3.0	0.0	15.516	0.626	1.0	1.0
3	25	64	2.968	0.18	16.323	0.702	1.0	1.0
3	25	61	2.645	0.486	17.71	0.973	1.0	1.0
3	25	58	2.097	0.473	18.871	0.991	1.0	1.0
3	25	55	1.581	0.502	22.548	3.031	1.0	1.0
3	25	52	1.097	0.396	26.1	3.346	0.968	0.968
3	25	49	0.276	0.455	32.0	4.761	0.258	0.323
3	25	46	0.0	0.0	nan	nan	0.0	0.0
3	25	43	0.0	0.0	nan	nan	0.0	0.0
3	25	40	0.0	0.0	nan	nan	0.0	0.0
3	25	37	0.0	0.0	nan	nan	0.0	0.0
3	25	34	0.0	0.0	nan	nan	0.0	0.0
3	25	31	0.0	0.0	nan	nan	0.0	0.0
3	25	28	0.0	0.0	nan	nan	0.0	0.0
3	26	100	4.29	0.461	11.226	0.425	1.0	1.0
3	26	97	4.065	0.25	11.645	0.486	1.0	1.0
3	26	94	4.032	0.18	11.742	0.514	1.0	1.0
3	26	91	4.065	0.25	12.065	0.442	1.0	1.0
3	26	88	4.0	0.0	12.226	0.497	1.0	1.0
3	26	85	3.968	0.18	12.548	0.506	1.0	1.0
3	26	82	3.839	0.374	13.0	0.516	1.0	1.0
3	26	79	3.71	0.461	13.226	0.497	1.0	1.0
3	26	76	3.452	0.506	13.613	0.495	1.0	1.0
3	26	73	3.065	0.25	14.194	0.477	1.0	1.0
3	26	70	2.968	0.18	14.806	0.601	1.0	1.0
3	26	67	3.0	0.0	15.548	0.675	1.0	1.0
3	26	64	3.0	0.0	16.323	0.791	1.0	1.0
3	26	61	2.548	0.624	17.71	1.006	1.0	1.0
3	26	58	2.194	0.601	18.613	1.174	1.0	1.0
3	26	55	1.355	0.486	21.258	1.807	1.0	1.0
3	26	52	0.929	0.539	26.385	5.17	0.742	0.839
3	26	49	0.069	0.258	32.25	6.238	0.065	0.129
3	26	46	0.0	0.0	nan	nan	0.0	0.0
3	26	43	0.0	0.0	nan	nan	0.0	0.0
3	26	40	0.0	0.0	nan	nan	0.0	0.0
3	26	37	0.0	0.0	nan	nan	0.0	0.0
3	26	34	0.0	0.0	nan	nan	0.0	0.0
3	26	31	0.0	0.0	nan	nan	0.0	0.0
3	26	28	0.0	0.0	nan	nan	0.0	0.0
3	27	100	4.387	0.495	11.226	0.425	1.0	1.0
3	27	97	4.129	0.341	11.387	0.495	1.0	1.0
3	27	94	4.032	0.18	11.839	0.374	1.0	1.0
3	27	91	4.0	0.0	11.903	0.301	1.0	1.0
3	27	88	4.0	0.0	12.258	0.445	1.0	1.0
3	27	85	3.935	0.25	12.548	0.506	1.0	1.0
3	27	82	3.968	0.18	12.903	0.473	1.0	1.0
3	27	79	3.613	0.495	13.452	0.506	1.0	1.0
3	27	76	3.387	0.495	13.774	0.425	1.0	1.0
3	27	73	3.032	0.18	14.355	0.551	1.0	1.0
3	27	70	3.032	0.18	14.968	0.706	1.0	1.0
3	27	67	2.968	0.18	15.548	0.995	1.0	1.0
3	27	64	2.968	0.18	16.484	0.677	1.0	1.0
3	27	61	2.774	0.497	17.516	0.962	1.0	1.0
3	27	58	2.0	0.683	19.097	1.491	1.0	1.0
3	27	55	1.484	0.508	21.774	2.232	1.0	1.0
3	27	52	1.033	0.414	25.103	4.337	0.903	0.935
3	27	49	0.136	0.351	34.75	3.388	0.097	0.387
3	27	46	0.0	0.0	nan	nan	0.0	0.0
3	27	43	0.0	0.0	nan	nan	0.0	0.0
3	27	40	0.0	0.0	nan	nan	0.0	0.0
3	27	37	0.0	0.0	nan	nan	0.0	0.0
3	27	34	0.0	0.0	nan	nan	0.0	0.0
3	27	31	0.0	0.0	nan	nan	0.0	0.0
3	27	28	0.0	0.0	nan	nan	0.0	0.0
3	28	100	4.226	0.425	11.258	0.445	1.0	1.0
3	28	97	4.161	0.374	11.71	0.461	1.0	1.0
3	28	94	4.065	0.25	11.839	0.454	1.0	1.0
3	28	91	4.0	0.0	12.065	0.25	1.0	1.0
3	28	88	4.0	0.0	12.194	0.402	1.0	1.0
3	28	85	4.0	0.0	12.645	0.486	1.0	1.0
3	28	82	3.935	0.25	12.968	0.407	1.0	1.0
3	28	79	3.677	0.475	13.355	0.486	1.0	1.0
3	28	76	3.258	0.445	13.806	0.402	1.0	1.0
3	28	73	3.161	0.374	14.032	0.482	1.0	1.0
3	28	70	3.032	0.18	14.774	0.617	1.0	1.0
3	28	67	3.0	0.0	15.548	0.723	1.0	1.0
3	28	64	2.968	0.18	16.484	0.89	1.0	1.0
3	28	61	2.548	0.568	17.742	1.064	1.0	1.0
3	28	58	2.032	0.547	18.968	1.472	1.0	1.0
3	28	55	1.387	0.495	21.871	2.232	1.0	1.0
3	28	52	1.033	0.183	26.355	3.988	0.968	1.0
3	28	49	0.423	0.578	32.933	3.218	0.323	0.484
3	28	46	0.0	0.0	nan	nan	0.0	0.0
3	28	43	0.0	0.0	nan	nan	0.0	0.0
3	28	40	0.0	0.0	nan	nan	0.0	0.0
3	28	37	0.0	0.0	nan	nan	0.0	0.0
3	28	34	0.0	0.0	nan	nan	0.0	0.0
3	28	31	0.0	0.0	nan	nan	0.0	0.0
3	28	28	0.0	0.0	nan	nan	0.0	0.0
3	29	100	4.194	0.402	11.194	0.402	1.0	1.0
3	29	97	4.032	0.18	11.452	0.506	1.0	1.0
3	29	94	4.0	0.0	11.903	0.301	1.0	1.0
3	29	91	4.0	0.0	12.097	0.301	1.0	1.0
3	29	88	4.0	0.0	12.226	0.497	1.0	1.0
3	29	85	4.0	0.0	12.71	0.461	1.0	1.0
3	29	82	4.0	0.0	13.0	0.447	1.0	1.0
3	29	79	3.645	0.486	13.226	0.425	1.0	1.0
3	29	76	3.387	0.495	13.871	0.499	1.0	1.0
3	29	73	3.129	0.341	14.226	0.425	1.0	1.0
3	29	70	3.032	0.18	14.935	0.442	1.0	1.0
3	29	67	3.0	0.0	15.581	0.672	1.0	1.0
3	29	64	3.0	0.0	16.29	0.824	1.0	1.0
3	29	61	2.71	0.461	17.581	1.148	1.0	1.0
3	29	58	2.161	0.523	18.903	1.739	1.0	1.0
3	29	55	1.355	0.486	20.903	1.938	1.0	1.0
3	29	52	1.034	0.566	26.185	4.161	0.806	0.871
3	29	49	0.241	0.435	28.333	5.074	0.226	0.29
3	29	46	0.0	0.0	nan	nan	0.0	0.0
3	29	43	0.0	0.0	nan	nan	0.0	0.0
3	29	40	0.0	0.0	nan	nan	0.0	0.0
3	29	37	0.0	0.0	nan	nan	0.0	0.0
3	29	34	0.0	0.0	nan	nan	0.0	0.0
3	29	31	0.0	0.0	nan	nan	0.0	0.0
3	29	28	0.0	0.0	nan	nan	0.0	0.0
3	30	100	4.29	0.461	11.419	0.502	1.0	1.0
3	30	97	4.032	0.18	11.452	0.506	1.0	1.0
3	30	94	4.0	0.0	11.871	0.428	1.0	1.0
3	30	91	4.0	0.0	12.065	0.359	1.0	1.0
3	30	88	4.0	0.0	12.226	0.497	1.0	1.0
3	30	85	4.0	0.0	12.516	0.508	1.0	1.0
3	30	82	3.903	0.301	12.968	0.482	1.0	1.0
3	30	79	3.581	0.502	13.258	0.445	1.0	1.0
3	30	76	3.194	0.402	13.903	0.396	1.0	1.0
3	30	73	3.161	0.374	14.355	0.486	1.0	1.0
3	30	70	3.0	0.0	15.0	0.516	1.0	1.0
3	30	67	3.0	0.0	15.71	0.643	1.0	1.0
3	30	64	2.968	0.18	16.29	0.643	1.0	1.0
3	30	61	2.806	0.402	17.129	0.885	1.0	1.0
3	30	58	2.032	0.547	18.839	1.416	1.0	1.0
3	30	55	1.548	0.506	20.742	1.548	1.0	1.0
3	30	52	1.034	0.499	26.214	4.434	0.839	0.903
3	30	49	0.1	0.305	31.75	4.5	0.097	0.129
3	30	46	0.0	0.0	nan	nan	0.0	0.0
3	30	43	0.0	0.0	nan	nan	0.0	0.0
3	30	40	0.0	0.0	nan	nan	0.0	0.0
3	30	37	0.0	0.0	nan	nan	0.0	0.0
3	30	34	0.0	0.0	nan	nan	0.0	0.0
3	30	31	0.0	0.0	nan	nan	0.0	0.0
3	30	28	0.0	0.0	nan	nan	0.0	0.0
3	31	100	4.355	0.486	11.226	0.425	1.0	1.0
3	31	97	4.032	0.18	11.516	0.508	1.0	1.0
3	31	94	4.0	0.0	11.935	0.25	1.0	1.0
3	31	91	4.0	0.0	11.968	0.18	1.0	1.0
3	31	88	4.0	0.0	12.258	0.514	1.0	1.0
3	31	85	4.0	0.0	12.581	0.502	1.0	1.0
3	31	82	3.968	0.18	13.0	0.365	1.0	1.0
3	31	79	3.677	0.475	13.355	0.486	1.0	1.0
3	31	76	3.258	0.445	13.806	0.402	1.0	1.0
3	31	73	3.097	0.301	14.194	0.601	1.0	1.0
3	31	70	3.0	0.0	14.774	0.56	1.0	1.0
3	31	67	2.968	0.18	15.613	0.803	1.0	1.0
3	31	64	3.0	0.0	16.484	0.962	1.0	1.0
3	31	61	2.774	0.425	17.419	0.807	1.0	1.0
3	31	58	2.032	0.605	19.194	1.4	1.0	1.0
3	31	55	1.387	0.495	22.065	3.265	1.0	1.0
3	31	52	1.0	0.392	26.586	4.339	0.806	0.935
3	31	49	0.25	0.441	32.1	2.846	0.226	0.323
3	31	46	0.0	0.0	nan	nan	0.0	0.0
3	31	43	0.0	0.0	nan	nan	0.0	0.0
3	31	40	0.0	0.0	nan	nan	0.0	0.0
3	31	37	0.0	0.0	nan	nan	0.0	0.0
3	31	34	0.0	0.0	nan	nan	0.0	0.0
3	31	31	0.0	0.0	nan	nan	0.0	0.0
3	31	28	0.0	0.0	nan	nan	0.0	0.0
4	0	100	4.097	0.301	11.065	0.359	1.0	1.0
4	0	97	4.032	0.18	11.258	0.445	1.0	1.0
4	0	94	4.0	0.0	11.516	0.508	1.0	1.0
4	0	91	4.0	0.0	11.774	0.425	1.0	1.0
4	0	88	4.0	0.0	12.0	0.258	1.0	1.0
4	0	85	4.0	0.0	12.194	0.402	1.0	1.0
4	0	82	3.806	0.402	12.548	0.506	1.0	1.0
4	0	79	3.581	0.502	12.968	0.18	1.0	1.0
4	0	76	3.258	0.445	13.355	0.486	1.0	1.0
4	0	73	3.097	0.301	13.839	0.523	1.0	1.0
4	0	70	3.032	0.18	14.484	0.57	1.0	1.0
4	0	67	3.032	0.18	15.161	0.688	1.0	1.0
4	0	64	3.0	0.0	15.677	0.599	1.0	1.0
4	0	61	2.935	0.25	16.839	0.86	1.0	1.0
4	0	58	2.258	0.514	18.0	0.931	1.0	1.0
4	0	55	1.71	0.588	20.0	1.549	1.0	1.0
4	0	52	1.161	0.523	25.552	3.897	0.935	0.935
4	0	49	0.172	0.384	33.143	3.532	0.161	0.226
4	0	46	0.032	0.18	29.0	0.0	0.032	0.032
4	0	43	0.0	0.0	nan	nan	0.0	0.0
4	0	40	0.0	0.0	nan	nan	0.0	0.0
4	0	37	0.0	0.0	nan	nan	0.0	0.0
4	0	34	0.0	0.0	nan	nan	0.0	0.0
4	0	31	0.0	0.0	nan	nan	0.0	0.0
4	0	28	0.0	0.0	nan	nan	0.0	0.0
4	1	100	4.194	0.402	11.226	0.425	1.0	1.0
4	1	97	4.097	0.301	11.645	0.486	1.0	1.0
4	1	94	4.0	0.0	11.935	0.359	1.0	1.0
4	1	91	4.0	0.0	11.968	0.315	1.0	1.0
4	1	88	4.0	0.0	12.323	0.475	1.0	1.0
4	1	85	4.0	0.0	12.516	0.508	1.0	1.0
4	1	82	3.968	0.18	12.935	0.359	1.0	1.0
4	1	79	3.839	0.374	13.226	0.56	1.0	1.0
4	1	76	3.29	0.461	14.032	0.605	1.0	1.0
4	1	73	3.097	0.301	14.129	0.619	1.0	1.0
4	1	70	3.0	0.0	14.935	0.68	1.0	1.0
4	1	67	2.968	0.18	15.645	0.755	1.0	1.0
4	1	64	2.871	0.341	16.645	0.915	1.0	1.0
4	1	61	2.645	0.551	17.387	0.882	1.0	1.0
4	1	58	2.226	0.497	18.742	1.341	1.0	1.0
4	1	55	1.516	0.508	21.355	2.602	1.0	1.0
4	1	52	1.226	0.56	24.586	4.196	0.935	0.935
4	1	49	0.143	0.356	35.0	2.517	0.129	0.226
4	1	46	0.0	0.0	nan	nan	0.0	0.0
4	1	43	0.0	0.0	nan	nan	0.0	0.0
4	1	40	0.0	0.0	nan	nan	0.0	0.0
4	1	37	0.0	0.0	nan	nan	0.0	0.0
4	1	34	0.0	0.0	nan	nan	0.0	0.0
4	1	31	0.0	0.0	nan	nan	0.0	0.0
4	1	28	0.0	0.0	nan	nan	0.0	0.0
4	2	100	4.258	0.445	11.194	0.402	1.0	1.0
4	2	97	4.032	0.18	11.516	0.508	1.0	1.0
4	2	94	4.0	0.0	11.968	0.18	1.0	1.0
4	2	91	4.0	0.0	12.097	0.473	1.0	1.0
4	2	88	4.0	0.0	12.355	0.486	1.0	1.0
4	2	85	3.968	0.18	12.742	0.514	1.0	1.0
4	2	82	3.806	0.402	12.903	0.396	1.0	1.0
4	2	79	3.742	0.445	13.323	0.475	1.0	1.0
4	2	76	3.258	0.445	13.871	0.428	1.0	1.0
4	2	73	3.0	0.0	14.355	0.608	1.0	1.0
4	2	70	3.0	0.0	15.0	0.73	1.0	1.0
4	2	67	3.0	0.0	15.419	0.564	1.0	1.0
4	2	64	2.968	0.18	16.484	0.851	1.0	1.0
4	2	61	2.71	0.461	17.452	0.85	1.0	1.0
4	2	58	2.129	0.499	19.194	1.47	1.0	1.0
4	2	55	1.419	0.564	21.839	2.721	1.0	1.0
4	2	52	1.036	0.331	27.133	4.485	0.871	0.968
4	2	49	0.133	0.346	31.0	4.416	0.129	0.161
4	2	46	0.0	0.0	nan	nan	0.0	0.0
4	2	43	0.0	0.0	nan	nan	0.0	0.0
4	2	40	0.0	0.0	nan	nan	0.0	0.0
4	2	37	0.0	0.0	nan	nan	0.0	0.0
4	2	34	0.0	0.0	nan	nan	0.0	0.0
4	2	31	0.0	0.0	nan	nan	0.0	0.0
4	2	28	0.0	0.0	nan	nan	0.0	0.0
4	3	100	4.29	0.461	11.226	0.425	1.0	1.0
4	3	97	4.032	0.18	11.548	0.506	1.0	1.0
4	3	94	4.0	0.0	11.903	0.301	1.0	1.0
4	3	91	3.968	0.18	12.032	0.18	1.0	1.0
4	3	88	4.0	0.0	12.226	0.425	1.0	1.0
4	3	85	4.0	0.0	12.677	0.541	1.0	1.0
4	3	82	3.968	0.18	12.968	0.407	1.0	1.0
4	3	79	3.516	0.508	13.258	0.514	1.0	1.0
4	3	76	3.355	0.486	13.806	0.543	1.0	1.0
4	3	73	3.097	0.301	14.29	0.461	1.0	1.0
4	3	70	2.968	0.18	14.71	0.864	1.0	1.0
4	3	67	3.0	0.0	15.548	0.568	1.0	1.0
4	3	64	3.0	0.0	16.387	0.615	1.0	1.0
4	3	61	2.613	0.558	17.613	1.174	1.0	1.0
4	3	58	1.806	0.477	19.516	1.208	1.0	1.0
4	3	55	1.387	0.558	21.0	2.503	1.0	1.0
4	3	52	1.034	0.499	26.893	4.622	0.839	0.903
4	3	49	0.231	0.43	33.364	2.618	0.194	0.355
4	3	46	0.0	0.0	nan	nan	0.0	0.0
4	3	43	0.0	0.0	nan	nan	0.0	0.0
4	3	40	0.0	0.0	nan	nan	0.0	0.0
4	3	37	0.0	0.0	nan	nan	0.0	0.0
4	3	34	0.0	0.0	nan	nan	0.0	0.0
4	3	31	0.0	0.0	nan	nan	0.0	0.0
4	3	28	0.0	0.0	nan	nan	0.0	0.0
4	4	100	4.258	0.445	11.226	0.425	1.0	1.0
4	4	97	4.0	0.0	11.742	0.445	1.0	1.0
4	4	94	4.0	0.0	11.903	0.301	1.0	1.0
4	4	91	4.0	0.0	12.032	0.407	1.0	1.0
4	4	88	4.0	0.0	12.355	0.486	1.0	1.0
4	4	85	4.0	0.0	12.742	0.445	1.0	1.0
4	4	82	4.0	0.0	13.065	0.359	1.0	1.0
4	4	79	3.613	0.495	13.226	0.497	1.0	1.0
4	4	76	3.258	0.445	13.742	0.445	1.0	1.0
4	4	73	3.032	0.18	14.323	0.541	1.0	1.0
4	4	70	3.0	0.0	14.935	0.68	1.0	1.0
4	4	67	3.0	0.0	15.613	0.615	1.0	1.0
4	4	64	3.0	0.0	16.161	0.82	1.0	1.0
4	4	61	2.645	0.486	17.774	1.117	1.0	1.0
4	4	58	2.194	0.654	18.645	1.496	1.0	1.0
4	4	55	1.452	0.506	21.839	2.002	1.0	1.0
4	4	52	1.103	0.409	25.067	4.242	0.903	0.968
4	4	49	0.033	0.183	35.0	2.828	0.032	0.065
4	4	46	0.0	0.0	nan	nan	0.0	0.0
4	4	43	0.0	0.0	nan	nan	0.0	0.0
4	4	40	0.0	0.0	nan	nan	0.0	0.0
4	4	37	0.0	0.0	nan	nan	0.0	0.0
4	4	34	0.0	0.0	nan	nan	0.0	0.0
4	4	31	0.0	0.0	nan	nan	0.0	0.0
4	4	28	0.0	0.0	nan	nan	0.0	0.0
4	5	100	4.065	0.25	11.29	0.461	1.0	1.0
4	5	97	4.032	0.18	11.581	0.502	1.0	1.0
4	5	94	4.0	0.0	11.968	0.18	1.0	1.0
4	5	91	4.0	0.0	12.0	0.258	1.0	1.0
4	5	88	3.968	0.18	12.097	0.396	1.0	1.0
4	5	85	4.0	0.0	12.548	0.506	1.0	1.0
4	5	82	3.71	0.461	12.935	0.359	1.0	1.0
4	5	79	3.581	0.502	13.29	0.461	1.0	1.0
4	5	76	3.258	0.445	13.774	0.497	1.0	1.0
4	5	73	3.032	0.18	14.194	0.543	1.0	1.0
4	5	70	3.0	0.0	14.774	0.669	1.0	1.0
4	5	67	2.968	0.18	15.935	0.854	1.0	1.0
4	5	64	2.968	0.18	16.484	0.724	1.0	1.0
4	5	61	2.839	0.374	17.194	0.873	1.0	1.0
4	5	58	2.065	0.629	18.871	1.258	1.0	1.0
4	5	55	1.419	0.502	21.935	2.839	1.0	1.0
4	5	52	1.0	0.516	25.481	4.291	0.871	0.871
4	5	49	0.103	0.31	31.4	3.578	0.097	0.161
4	5	46	0.0	0.0	nan	nan	0.0	0.0
4	5	43	0.0	0.0	nan	nan	0.0	0.0
4	5	40	0.0	0.0	nan	nan	0.0	0.0
4	5	37	0.0	0.0	nan	nan	0.0	0.0
4	5	34	0.0	0.0	nan	nan	0.0	0.0
4	5	31	0.0	0.0	nan	nan	0.0	0.0
4	5	28	0.0	0.0	nan	nan	0.0	0.0
4	6	100	4.065	0.25	11.29	0.461	1.0	1.0
4	6	97	4.097	0.301	11.452	0.506	1.0	1.0
4	6	94	4.0	0.0	11.774	0.425	1.0	1.0
4	6	91	4.0	0.0	11.968	0.18	1.0	1.0
4	6	88	4.0	0.0	12.258	0.445	1.0	1.0
4	6	85	3.968	0.18	12.645	0.551	1.0	1.0
4	6	82	3.806	0.402	12.968	0.315	1.0	1.0
4	6	79	3.645	0.486	13.29	0.739	1.0	1.0
4	6	76	3.258	0.445	13.774	0.56	1.0	1.0
4	6	73	3.065	0.25	14.484	0.677	1.0	1.0
4	6	70	3.0	0.0	14.839	0.779	1.0	1.0
4	6	67	3.0	0.0	15.613	0.803	1.0	1.0
4	6	64	2.935	0.25	16.419	0.848	1.0	1.0
4	6	61	2.806	0.477	17.581	0.848	1.0	1.0
4	6	58	2.161	0.454	18.742	1.21	1.0	1.0
4	6	55	1.355	0.486	21.871	2.045	1.0	1.0
4	6	52	1.129	0.428	25.8	3.336	0.968	0.968
4	6	49	0.222	0.424	32.2	4.638	0.194	0.323
4	6	46	0.0	0.0	nan	nan	0.0	0.0
4	6	43	0.0	0.0	nan	nan	0.0	0.0
4	6	40	0.0	0.0	nan	nan	0.0	0.0
4	6	37	0.0	0.0	nan	nan	0.0	0.0
4	6	34	0.0	0.0	nan	nan	0.0	0.0
4	6	31	0.0	0.0	nan	nan	0.0	0.0
4	6	28	0.0	0.0	nan	nan	0.0	0.0
4	7	100	4.065	0.25	11.323	0.475	1.0	1.0
4	7	97	4.032	0.18	11.645	0.486	1.0	1.0
4	7	94	4.032	0.18	11.903	0.301	1.0	1.0
4	7	91	4.0	0.0	11.968	0.18	1.0	1.0
4	7	88	4.0	0.0	12.194	0.402	1.0	1.0
4	7	85	3.903	0.301	12.742	0.445	1.0	1.0
4	7	82	3.903	0.301	12.935	0.442	1.0	1.0
4	7	79	3.71	0.461	13.452	0.506	1.0	1.0
4	7	76	3.323	0.475	13.71	0.529	1.0	1.0
4	7	73	3.0	0.0	14.129	0.499	1.0	1.0
4	7	70	3.032	0.18	14.871	0.562	1.0	1.0
4	7	67	3.0	0.0	15.677	0.653	1.0	1.0
4	7	64	3.0	0.0	16.29	0.693	1.0	1.0
4	7	61	2.484	0.508	17.742	1.064	1.0	1.0
4	7	58	2.097	0.473	18.839	1.068	1.0	1.0
4	7	55	1.355	0.486	22.484	2.127	1.0	1.0
4	7	52	1.103	0.409	25.867	3.946	0.903	0.968
4	7	49	0.207	0.412	31.0	5.071	0.194	0.258
4	7	46	0.0	0.0	37.0	0.0	0.0	0.032
4	7	43	0.0	0.0	nan	nan	0.0	0.0
4	7	40	0.0	0.0	nan	nan	0.0	0.0
4	7	37	0.0	0.0	nan	nan	0.0	0.0
4	7	34	0.0	0.0	nan	nan	0.0	0.0
4	7	31	0.0	0.0	nan	nan	0.0	0.0
4	7	28	0.0	0.0	nan	nan	0.0	0.0
4	8	100	4.129	0.341	11.129	0.341	1.0	1.0
4	8	97	4.0	0.0	11.516	0.508	1.0	1.0
4	8	94	4.0	0.0	11.871	0.341	1.0	1.0
4	8	91	4.0	0.0	11.968	0.315	1.0	1.0
4	8	88	3.968	0.18	12.258	0.445	1.0	1.0
4	8	85	3.968	0.18	12.613	0.495	1.0	1.0
4	8	82	3.774	0.425	12.968	0.407	1.0	1.0
4	8	79	3.645	0.486	13.323	0.475	1.0	1.0
4	8	76	3.258	0.445	13.806	0.477	1.0	1.0
4	8	73	3.097	0.301	14.419	0.62	1.0	1.0
4	8	70	3.0	0.0	14.968	0.605	1.0	1.0
4	8	67	3.0	0.0	15.29	0.643	1.0	1.0
4	8	64	2.968	0.18	16.516	0.811	1.0	1.0
4	8	61	2.387	0.715	17.742	1.094	1.0	1.0
4	8	58	2.129	0.619	18.968	1.602	1.0	1.0
4	8	55	1.355	0.486	21.355	1.976	1.0	1.0
4	8	52	1.037	0.518	26.929	4.906	0.774	0.903
4	8	49	0.385	0.496	30.667	5.42	0.323	0.484
4	8	46	0.0	0.0	nan	nan	0.0	0.0
4	8	43	0.0	0.0	nan	nan	0.0	0.0
4	8	40	0.0	0.0	nan	nan	0.0	0.0
4	8	37	0.0	0.0	nan	nan	0.0	0.0
4	8	34	0.0	0.0	nan	nan	0.0	0.0
4	8	31	0.0	0.0	nan	nan	0.0	0.0
4	8	28	0.0	0.0	nan	nan	0.0	0.0
4	9	100	4.129	0.341	11.258	0.445	1.0	1.0
4	9	97	4.032	0.18	11.581	0.502	1.0	1.0
4	9	94	4.0	0.0	11.968	0.18	1.0	1.0
4	9	91	4.0	0.0	12.065	0.25	1.0	1.0
4	9	88	4.0	0.0	12.419	0.502	1.0	1.0
